290,-1.1106663,-0.92645496,2.6743124,-0.7666727,1.3732189,-2.2190104,-0.85733384,0.10446924,-1.3700721,0.25469118,-1.805462,-1.136134,-2.148837,1.1945378,-0.16251005,0.73778695,0.22641653,0.5866572,-2.7835076,-1.8541504,-1.9501429,0.44911695,2.1083875,0.53721744,1.0263613,1.0860504,-0.2366081,0.37025377,1.5656996,0.68213,1.6928911,0.57788146,-0.23339516,2.3856406,0.29258597,0.79968214,-0.24583371,-1.0842947,2.54147,0.15891348,0.15126862,-1.4899377,-0.20197901,-0.16913939,0.9853059,2.702445,-0.9747576,0.044301778,-1.3114588,-1.3147818,-1.1427406,-0.9018843,3.5860126,-0.27311176,0.90480334,0.02047025,-1.0740931,-0.67164576,-0.35893518,1.828225,-2.679753,1.0932878,-1.1604269,-2.5660005
97,-1.6283101,1.6762468,-1.3345906,-1.6836118,-1.1448319,-0.29007065,-1.6700356,0.25287673,-4.0388165,-0.89562875,0.4222821,-2.0790174,0.04726874,0.8324169,0.64347494,2.113958,0.2973617,-0.34247604,-2.2977448,-0.8122706,-0.58144784,2.7157872,-0.04180737,-1.1768427,1.3327184,1.1256411,2.2531388,-0.022678467,0.81805813,0.46067354,-0.34127608,-1.3963767,-1.348346,0.32876047,0.9137652,-0.8344741,-4.0336847,0.36770833,0.5161882,2.5344794,0.5830015,-0.48654652,-2.4254327,0.9448728,-0.38595214,-0.5480411,1.16691,0.86613065,-0.92366165,-1.0813428,0.19439456,-0.44851452,1.3905435,-0.93283385,0.34943095,-0.6134059,-0.3583259,0.9221801,-0.82523376,1.8141727,-0.5436155,-0.050744183,-1.1951482,-2.4802704
157,0.76082224,0.43915817,0.45430288,-1.0862215,0.27099022,0.82433426,0.96010387,0.70877725,-0.3583859,-1.3345473,-2.6237903,-0.29591036,0.026172735,0.78476167,-3.1582618,-0.13241853,1.2194203,-1.8432729,1.4440305,-0.3231657,0.871731,2.4276469,-0.24204865,0.38537058,-0.14215797,-0.24169911,0.61103135,0.22680797,-1.0167041,0.67766416,0.18266395,-0.24831513,-0.16643313,0.21681504,0.23646252,0.8467346,0.6969883,-0.27925605,0.75882846,-0.7307282,-1.2994518,-0.7403895,0.15070203,1.7451624,0.33190495,0.4933253,1.9185872,0.7922081,-0.02756018,0.677567,-1.2055581,-1.4667126,-0.8411821,-0.8025318,-1.9139204,-1.649688,-1.4261855,0.781413,-0.100488506,1.5261981,-0.79064345,-0.44847026,-0.93920976,0.99091786
181,0.07216042,-0.30671486,-0.92078924,0.5134513,0.18927552,-0.26905236,0.0332394,-1.2583388,-1.0704602,-1.0668521,-0.84669787,-2.1105707,-2.2532775,-2.1274128,-2.6489415,0.39657804,-2.1973937,-0.8663295,1.5382168,-0.42495495,-0.9723777,0.8144566,1.8754841,0.006289008,-3.3338237,0.728275,0.02398291,-1.6562264,-0.06966636,-0.026619032,-0.16631772,0.11793609,-1.2876711,-1.2391005,0.51032966,-0.6822281,-0.028104676,-0.3359089,0.17333657,-0.5370782,-0.71147406,-1.8558103,-1.9395517,0.7245183,0.8348493,-0.8040027,-1.5470924,-2.2404077,0.62937754,0.503144,-1.7388738,-0.038675413,0.17622374,-1.3712575,-0.9711054,-0.7108542,-1.1960204,0.6330777,-1.0162907,-0.49810594,-3.284655,-2.1567636,-0.6146801,-1.3625243
278,-2.8900669,0.49907178,-0.5458438,-0.8745097,-0.56013674,0.9152884,-1.0973463,0.8005566,-0.25813177,0.5012042,0.79899204,-0.0568755,1.5651544,-1.6994044,0.11851006,0.71281826,-1.0598547,-0.4709222,0.8630916,0.33110422,0.35277078,0.9149479,-1.5116725,0.24137741,-2.0911763,-0.46252725,0.18332319,-0.3554147,-0.23921251,-0.95672655,-0.5747331,-0.93532765,-1.222806,-2.0363736,1.766926,-0.41556808,-2.5168827,-0.03612737,0.31805506,1.7616236,-0.17014086,0.9540193,-1.8288147,1.4553756,-0.47210395,-0.13391331,0.19529128,1.0859216,0.45512426,-1.3002907,-0.85384643,0.024094144,-0.6176024,-0.0615304,-0.204685,-0.64995295,-0.41941732,1.7115624,-1.4531513,1.8131942,-1.5303034,-0.9462232,0.7215907,-0.9807473
276,-2.0675454,1.316581,-1.456532,1.0035563,0.19477484,-1.1623201,-1.3990865,-1.3091292,1.1167129,-1.05203,-0.13904282,-1.6012263,1.7159141,1.4267182,1.017559,-3.334706,0.68577826,-1.2384217,-2.081099,-0.6418747,0.89426476,0.36399108,0.7046767,-0.93882257,-1.6761246,-0.6470464,-1.4106643,0.9947244,0.24204157,1.0180001,-0.93354416,0.83606106,-2.1843624,2.1350446,-2.329869,-1.7801366,1.5909864,-0.22395578,1.9416317,-0.70100963,-1.5350405,1.2521888,-0.099904135,1.1362994,-3.6159983,-0.0181055,0.3193385,0.38708764,0.52198255,0.8613704,-2.051932,-0.6239823,0.28539637,0.5256392,-0.49723676,2.0058913,1.5222226,-2.093439,0.21356468,0.69901216,2.1946704,0.25236642,-0.29272175,-0.19279112
7,-0.4512453,2.0246694,0.0683327,-1.070187,1.8655983,-1.1479517,-1.4814514,-0.5648269,-0.6238101,0.12458764,0.2388968,2.1452804,2.96371,-1.4119954,2.1182055,-0.82054,-1.2185932,1.1052784,-0.6817938,-1.0713189,-0.8603012,-0.06319842,0.22839005,2.5560577,1.0220392,0.28221065,-1.1179085,-1.4457357,0.9085164,-1.1666379,1.6126351,-0.47388852,-2.1861355,1.0631967,0.6809883,-0.5887447,0.8520354,1.3525577,1.1835102,0.9853546,-0.41354296,0.10418378,1.271152,1.0300612,1.8763751,-1.7798926,-2.1227732,-0.12277086,-0.56094307,-0.06283443,0.95832276,1.0314792,-0.36977556,0.22206183,0.45453125,-2.1693606,-0.9525881,2.8321536,0.7763801,-0.9594519,-2.1476748,0.7804732,1.8086646,-0.7681065
10,0.002588531,2.0017664,-1.1665995,-0.5001971,-1.0634979,-0.56628966,-0.18567288,0.8943378,0.6452318,0.08674506,0.73681873,-1.0827243,0.737697,-0.7450025,0.6714005,1.6030562,0.61389464,-0.53425115,-1.0506397,-0.21305716,-1.3154368,0.15972283,-0.91666883,-0.41852164,-0.49861348,0.27198812,2.2259312,-1.3104153,0.465953,-1.315472,-1.1966635,0.21116023,-1.0120196,-2.5922813,-0.44805402,0.18430322,-1.9698704,0.892307,-1.8690189,1.229468,0.38830423,1.4139928,-1.0315604,1.1828537,0.22796713,-2.313233,0.9324611,0.0989716,-0.8779233,-0.4595777,0.5575467,-0.56297225,-0.046508025,0.71568346,-0.61722654,0.12234212,1.2741753,0.13836929,0.0966795,0.95755446,-0.1318347,0.14223172,0.70801497,0.00884082
284,-1.4407991,-0.33729717,0.12729843,-0.4476263,0.2201736,1.1512734,-0.8206085,0.82704204,1.3929589,0.32400832,-0.06699853,-1.0166959,1.0560961,-1.4878087,0.025971577,-0.4600496,-0.2775654,-0.5441793,1.5229489,1.828646,1.4001073,0.5007851,-1.0721136,-0.11632499,-0.9317279,-1.0867022,-1.5322789,-1.0958872,-1.1342477,-0.40251097,-0.54081047,0.75423735,-0.39762846,-0.40515584,0.79265815,-0.66147155,-0.9495663,0.69105345,0.82348055,0.13936035,-1.1040678,1.3247776,-0.8786953,0.97677,-0.70910054,0.23224682,1.3548862,0.32941118,1.4051698,-1.076969,-0.48777992,-0.15188554,-1.0289083,-0.027068172,0.15060472,0.14167544,-0.88844854,0.52927816,-1.2806772,0.75393295,-0.6986777,-0.45984098,1.2609221,-0.8327287
201,-0.66942453,0.6046796,-1.5991653,0.2953561,-0.78872293,0.52009124,-0.06620741,-2.514905,1.9425576,-1.670227,1.1888293,1.1908193,0.9919725,-3.485817,1.0127479,-0.262044,-4.743198,-1.8691937,0.8293073,-0.4135575,-0.9524289,-1.7534575,1.1456081,-1.6495634,-2.4648094,-0.34547988,-0.50072867,-2.4045546,1.4086583,-0.53352654,-0.7445653,2.0465963,-3.4587066,-1.5134393,-0.73609185,-2.9080203,-0.03188628,0.86373925,-0.89062726,2.9600492,0.3361855,-0.5065909,0.63639015,0.063328005,1.2188687,-1.634208,-1.2378727,-1.6488417,0.2993081,1.8264903,4.1800027,-1.9210705,-0.35599557,0.54305106,-0.34593314,-0.67167336,1.6206064,-0.20582612,-0.12896201,0.08376491,0.7512005,0.27483955,-0.8297173,0.09288546
287,0.02056542,1.7116224,0.20202506,1.0607827,0.5812699,-0.5163827,-0.5313514,1.6739962,0.38221192,-0.5459584,-1.106807,-0.05584839,-0.0996245,-0.80580986,-0.9245866,-0.7342727,-0.09349908,-0.6905405,0.38067394,-0.67168397,-0.06673668,0.47541752,0.7277155,-2.9866362,0.17962484,0.3838545,0.18498132,-1.2934024,0.20096527,-0.99306273,-1.5597343,1.3251766,0.7000779,-1.8391479,0.7003979,-0.38261047,0.90062094,-0.76286787,0.17134093,0.29786408,-2.7833111,-0.4424492,0.8639139,0.9366422,-2.7855494,0.35503748,3.039825,-2.2392514,-0.21535245,1.1618675,-1.2078499,-1.0792339,0.3890455,-0.93024063,-1.2584254,-0.39610383,-0.78430235,0.030988185,-0.8424295,-0.46382427,1.5299116,-1.0564572,1.4657629,1.4995848
246,0.8054409,0.020609127,-0.22836503,1.4207261,0.76475817,-1.1377591,0.52733254,-0.009694528,0.17838259,-0.44469112,-0.5640765,-0.8662761,-0.25829038,-0.38202187,0.43207473,-1.2551615,-1.635895,0.03652365,-0.9337662,0.07274614,-1.0273751,-0.59599006,2.431055,-0.75212485,0.487114,0.33768642,-0.563505,-0.75840086,0.6238488,-0.030053405,-0.16726938,0.8368067,0.046862803,-0.36898315,-1.2817112,0.10402733,1.6513755,-0.61826354,1.405223,-0.51822233,-1.8827463,-1.5251725,1.1103182,-0.023168353,-0.64999783,0.5744381,0.75502276,-0.78068787,-0.23682176,1.1912715,0.8708939,-0.8428954,1.7550935,-1.2494415,-0.15775797,0.07692538,-0.53976434,-0.51833385,-0.26819703,-1.170472,-0.38234526,-0.8946447,0.04342001,-0.9033438
242,-0.6250061,-1.1442823,0.5425684,-2.3777053,0.15737127,0.8657949,1.1391914,0.21342863,1.5043365,0.67315733,-1.7136949,-0.8830311,0.036682893,-0.12465034,-3.2264035,0.91567063,-1.7012321,-1.9596304,2.233146,0.5412707,0.50670695,1.3968875,0.5660247,1.6717192,-2.507905,-0.10619858,0.15686369,-0.93361425,-1.7913855,-0.7331891,-1.0972108,0.087312706,-0.42782146,-1.1239414,0.11879218,-0.0926649,0.70797265,-0.34909847,-1.3885266,-1.0381329,-0.98017794,0.09499641,0.36145395,-0.24103068,0.64781183,-0.2439889,1.2521179,0.54557914,0.6671701,-0.3906384,-1.1558596,0.010340136,-1.4057876,0.20504904,-1.920314,-0.0026613376,-0.09851617,0.3061514,0.33871076,-0.79111063,-2.0312347,-1.1912578,0.97930527,0.9910669
249,0.62797976,2.1317403,-0.71209973,0.067992024,-0.34138548,-0.35957187,-0.25007796,-0.98790723,-2.7899532,-2.528471,-0.7371918,-1.3839073,-0.2741896,0.24770391,-1.0086946,0.35713035,-0.0076992926,-1.1892886,-0.10895164,-0.34733844,0.2594052,0.062254768,0.12409647,-0.7328309,0.7949949,0.25471255,0.584834,-0.05966707,0.6440718,0.018226573,-1.4856133,-0.27741256,-0.2620631,-1.1507012,0.55391604,-0.5861919,0.30522305,-0.95700556,0.1863354,0.42122254,-0.30578268,-0.31671876,-0.25619414,1.4023409,-1.0421644,-0.46511742,0.83395004,-0.55521643,-0.26439032,0.85579234,1.4031253,-0.4722407,0.19834621,-2.5552886,-1.312483,-1.2457373,-1.7052972,1.0235498,-0.41863313,-0.62916994,1.7533194,-1.0392759,-1.0184317,0.17087096
99,0.5346071,-0.8342677,1.6689593,0.4795853,0.6886724,-0.65790975,0.36048597,0.200978,-0.30443922,0.22777624,-1.801747,-0.81256413,-0.64926237,-0.84497064,-1.5862797,0.18529241,-0.23194584,-0.5511983,0.44685632,0.11452769,0.039328612,0.46624827,1.4440964,-1.2129393,-1.1703715,0.36230993,-0.55395,0.26188,-0.054683797,-1.4477785,-1.4646063,1.5897231,0.5796963,-0.8072306,0.00087004754,-0.27806553,1.0642433,-1.6807191,0.25317964,-0.98194176,-1.8956516,-0.8458885,-0.49957478,0.37389508,-1.7498457,1.5144833,0.79989445,-1.8951745,0.43711856,0.2962548,-1.1675987,-0.79929376,0.6402326,-0.7485167,-0.9664936,-0.4667787,-2.128155,1.2018605,0.13010137,-0.7655383,1.1027026,-1.6511091,0.09208718,0.7204394
178,-0.11318678,-0.7144985,2.7450788,-1.0751853,0.76325566,-0.8183878,-0.6426579,-0.5206236,-0.26635772,-0.6774469,-1.1777477,0.9874447,-0.37197343,-0.26099318,-1.0998003,-0.7288832,0.50721824,-0.4175607,-0.5406239,0.092777885,-0.009264501,0.19857696,0.6899728,-0.5114982,-1.0773004,0.4009233,0.1952629,1.0801104,0.63878095,-1.913959,-1.1109078,0.90266395,0.4655903,-0.60576874,0.56300205,-1.1096517,0.61391705,-0.6264611,-1.0212108,0.34308803,1.3909208,-0.72868574,1.1339707,-1.0688491,-0.90180314,2.3658264,-0.45674244,-0.7901195,-0.28875852,-0.5725472,0.7489628,1.259754,0.38429144,-0.4351589,-0.124768175,-0.76591396,-0.88827145,0.8554806,-0.61888236,1.6062645,2.1109855,-0.14580767,0.23608886,0.5756227
251,0.24709778,0.7533468,1.2499976,-1.4417124,1.1029727,-0.71837145,-0.41040042,1.1305764,-1.74875,-2.5076296,-1.3927641,-0.38559142,-1.5116746,0.4702087,-2.200873,1.8155255,0.74084383,-1.0139929,-0.64141256,-1.9671532,-0.5604931,0.8574088,0.86925864,-0.99423397,0.75594366,0.80187064,0.70876837,0.2226214,0.6287013,0.57783157,-0.80442464,1.2926474,-1.7861339,0.23186794,1.1667268,0.283514,-0.6591621,-0.5072686,0.5746763,1.053988,-0.13884649,-0.5554545,-0.64327025,0.039762318,-0.6422198,0.81394196,0.36100483,-1.078833,-0.60365665,-0.22620197,-1.1622889,-2.3590403,0.101786345,-0.5103055,-0.55759794,-2.4239933,-0.72069114,1.0876645,0.33078992,0.94079334,-1.1828744,-0.038447604,0.05858453,-0.1322507
81,0.6134904,0.8342008,0.10984074,-0.83937716,1.541889,-1.0878087,0.45024613,0.83593816,-0.4207232,-1.7628158,-1.9580202,-2.1171162,-2.0631702,-0.003236589,-1.9405448,1.1963573,-1.3558282,-0.94101954,0.16762206,-1.1254508,-1.2591407,0.8495275,1.1494428,-0.47114918,-1.7430083,1.1109571,1.4428852,-1.0728997,0.64416593,-0.61424774,-0.9877285,1.3622948,-0.6202824,-0.1617108,-0.58168226,-0.023830468,0.27087992,-1.2370538,-0.23624538,-0.11427524,-0.86462826,-1.5390055,-0.22857898,1.1334397,0.08048414,-1.007475,1.1822113,-1.6987113,-0.8654075,0.1073011,-1.4727201,-2.523949,0.63705564,-0.6560639,-0.91122794,-1.1450928,2.5303625e-05,0.54324573,-0.31282547,0.671763,-1.860444,-0.2395287,0.32461497,0.11986743
260,-1.4589213,-0.18368477,0.643337,-0.06630214,-0.6170477,1.3878999,-0.22877052,-0.9355798,0.35366184,0.36548403,-0.54462904,-0.042435437,1.7217828,-0.725585,-0.33432505,-1.5462643,-0.5473008,-1.1075418,1.2012323,0.78900474,1.1259161,0.6921175,-0.8822958,1.2107888,-0.69670725,-1.606275,-1.7331874,0.37093985,-1.6929557,-0.35516617,0.40430015,-0.20207326,-0.46920177,-0.34777528,-0.44708896,-0.5162106,-0.477737,-0.4958264,0.56303066,-0.12083431,-0.6379912,0.50351256,-1.0008854,0.8370671,-0.38989955,1.2010938,0.39536014,0.6260493,1.695752,-0.45256123,-0.5647527,1.1117266,0.09927268,-0.3118131,0.10603744,0.6558661,-0.4550172,0.6618853,-0.62362194,0.26638797,-0.58886564,-0.7996414,1.0302448,-0.5920998
25,-1.2145159,0.17803773,0.8030764,-1.4968057,0.20520097,-1.6311815,0.35445833,0.28726077,-1.361048,0.5092879,-0.4236189,-1.1003886,-1.1081384,0.6144264,-0.24795596,1.8413352,-0.1858355,0.032043945,-0.70170027,-0.8681924,-1.565886,1.2498468,0.23959902,0.9097848,0.8047585,0.15243134,1.6853256,0.9431917,0.8217404,0.46283823,-0.1463697,-0.13716625,-0.6327378,1.134442,0.6309036,-0.13228564,-1.8230225,-0.24001251,0.78025377,1.1493586,0.07489825,-0.6352283,-1.367406,1.0796431,0.56169707,1.4043171,-1.1805073,0.7227894,-1.1499995,-2.337251,-0.22203201,-0.18269454,0.2369235,0.15763941,-0.031000402,0.16524634,-2.3634696,0.89817274,0.38551322,1.4825815,-2.224437,-0.47685325,0.16216022,-2.8855352
59,1.3859597,0.35388264,-1.0254146,-0.84144694,0.7701806,-1.4252636,0.19531946,0.3391453,-0.75907785,0.052066743,0.96064854,0.5205794,-0.002457366,-1.3764235,1.0443269,-0.039131053,-2.788386,0.016955012,-0.062667996,-0.8582144,-1.933782,0.024424309,-0.75527745,1.5544492,-0.16328894,0.879212,1.2070886,-0.077178374,0.25105187,0.72535974,1.5252297,-0.0807139,-0.573868,0.8079327,0.03462742,1.158983,0.27429673,-0.5112108,-0.5437106,0.6116509,1.3963268,-0.597894,0.85252434,-0.6257908,1.4490907,-0.9842707,-0.45489958,-0.36248627,-0.19553429,0.21596509,-0.6374671,-1.4455943,-0.06075774,0.4594873,0.39747724,0.21557,1.3939359,0.13207737,1.2044793,0.8971703,-1.092716,-0.6196282,-0.87335116,0.8135484
72,0.16931789,1.045562,-0.20756894,-0.032883964,0.5546183,-0.81461567,-1.0811294,0.19662541,-1.1597055,-3.2343118,0.96890295,2.1661491,-0.7536433,-1.5258263,0.2759666,1.9852071,0.015391074,-1.0119462,-0.42989632,-2.0707479,-0.7108269,0.13670342,0.4458974,-0.25864145,-2.0968595,0.53042376,1.4521636,-1.1824616,1.763799,-0.21745764,-0.11377816,-0.0365224,-1.6344877,-1.6940845,2.6037853,-0.3290444,-1.1161844,0.08722753,0.20972364,1.1588635,1.3472494,0.76260746,-0.5193358,-0.40303558,-0.014519307,-0.0275445,-0.7031002,-0.04277838,-1.0715961,-0.54769343,-0.14767578,-1.6189854,0.23391464,-0.67370725,-0.4368641,-0.65020275,2.2271519,1.1630474,-1.3642311,2.4022567,0.26304218,-1.162471,-0.014363514,1.5649279
87,0.9377544,-1.8636025,0.37182388,0.79375947,1.3330721,0.15023386,-0.6609909,0.6329839,-0.44872677,-0.042835772,-0.48699477,-0.59390444,-1.197004,0.53508914,0.7192215,0.76261306,3.9171565,0.9239013,-0.9170064,-0.60975236,0.2714181,-0.46209309,0.23444551,0.4214141,-0.054430366,0.70645845,0.12793265,0.15380098,-0.46842456,-0.28013533,-1.0967072,-1.6745373,0.9151705,1.0467196,1.5809518,0.037120067,0.8687432,2.013161,0.9310914,-1.0830288,-0.31458586,-0.6813054,-1.45648,-1.0186636,-0.056306858,1.1309626,0.60550445,-0.26888087,-0.7402925,0.37437513,-3.4796443,0.2825869,-0.7726895,-0.9730279,0.7361639,-1.1917515,-1.0209644,0.79118264,0.26432645,0.7616539,-0.096569985,-0.9807161,0.023920195,-0.15581143
42,0.07705107,-0.18685308,1.7649926,-0.57607144,2.3963747,-2.100136,0.69796443,-0.7133203,-0.26725182,-0.6941715,-0.5842299,-0.16055918,-2.6031935,0.8533922,0.017803632,2.0072167,-1.7826542,0.2499906,-1.4196869,-0.8896843,-2.7325828,-0.5941712,1.5572915,0.5042758,-2.9031777,0.87288195,0.07716431,1.193347,1.9538586,-1.5883608,-0.7555151,1.15517,0.48345488,-1.0324632,1.0379144,0.0070493664,0.45994046,-2.157666,-1.0699997,-0.10710395,1.2577076,-1.0212553,1.2319297,-1.0565386,1.5360131,1.2350206,-0.9402794,-0.5878016,-1.6782731,-1.0851347,-1.0453078,-1.5043986,1.7721887,0.53567183,0.25573885,0.96047974,1.4930645,-0.30170456,-0.6182685,1.3317221,-1.0954249,1.5121744,-0.42212415,-0.25725013
292,-0.3778858,3.0557754,-0.33861703,-1.7034851,-0.012898833,-0.3955505,-0.1423469,-0.27692255,-2.7925577,-0.6627638,-0.06548871,-0.47934902,0.4737718,-0.12536047,-0.464001,0.22483817,0.9749075,-1.4206706,-0.7000064,-0.6351306,-0.32866085,1.252775,-0.46223214,-0.5114266,1.4473401,-0.048687354,1.2081276,-0.24301492,0.16100138,1.2718033,0.3960857,-0.35439113,-1.956793,-0.30974847,0.75073004,-1.0600839,-1.6684273,-0.34654692,-0.17731503,1.476613,-0.19283772,0.38381538,-0.84304947,0.60607827,-0.35011584,-0.083995126,1.2941791,0.17911017,-0.24464627,-0.16268815,1.1188772,-0.56033534,0.8080986,-1.0934782,0.15206537,-0.8389168,0.13575727,-0.36697027,0.20413722,-0.26822782,-0.0576794,0.42600757,-0.48324713,-1.1988873
20,-0.73450476,-0.4685235,3.2148201,-1.8494532,1.8132896,-1.8675665,0.17596023,0.7341573,-0.74446046,0.009779753,-1.9057878,-1.6930046,-1.8857092,-0.1507218,-0.9118531,0.9835941,-0.46788424,0.21795513,-1.7087485,-1.4562207,-2.0128632,0.96894354,1.8643018,-0.08386452,-0.26098597,0.7727856,0.2026045,-0.21473782,0.6787832,-0.85102534,-0.26632395,1.056502,0.058261774,-0.30246675,1.7132093,0.40028128,-0.66606855,-1.1487651,0.25465757,-0.06468722,-1.6696432,-1.1400762,-0.5956237,0.38467345,-0.014735857,2.1337051,0.5609791,0.036153086,-1.009023,-2.3307052,-1.038757,-1.0539088,2.1538563,-0.89305824,-0.10516357,1.5195322,-0.5808872,-0.26056546,-0.3927765,0.57497036,-2.7829206,0.080497704,0.38757953,-1.0476824
13,-1.055918,-3.967886,-2.0510194,1.2864385,-0.9868509,-0.36280438,-0.3406009,1.6201061,1.4820086,1.339026,0.670202,-0.057458214,-1.655989,1.6910653,0.66846126,1.8165482,-1.991712,0.50947237,0.38484958,-1.8387277,0.064236164,-1.1563863,-0.7071708,0.3747277,0.57757795,-0.98751277,0.38521606,-2.3178692,0.72382694,-3.2172208,-2.612242,2.804915,0.21450204,-0.21401188,3.7654421,0.5326123,-1.125566,0.6073309,-0.36963218,0.0874458,-1.7730763,-1.0601546,0.19038609,-2.0102708,1.792793,-3.3148587,-2.3712358,2.097856,-0.29645482,2.0346162,-2.610184,-0.7934155,1.5783567,3.2674456,1.8004973,-5.3817196,-3.7745075,-0.8940795,0.33518773,-1.2936602,-2.5977175,-0.5271622,1.1478996,-0.7722144
138,-0.45858487,0.6468822,-0.4356796,-1.551434,-0.29569852,-0.35867494,-0.515467,1.9719238,-1.3490683,-1.3997959,-0.006642986,-0.754329,-1.2922236,-0.86785394,-0.38036475,2.9225569,0.18098053,-1.0849748,0.37072563,-1.0825775,-0.5683703,1.6904796,-0.32538486,-1.2152411,-1.3180597,1.3020585,2.3826253,-0.05451946,0.9186913,-1.0094475,-1.1883569,0.05704374,-0.9932329,-1.1703258,1.2244041,0.08743757,-2.034124,-0.026539385,-0.18252724,1.568035,0.1303334,-0.38296002,-2.110104,0.55105186,0.13158208,-0.9894337,0.5192501,-0.02608306,-1.0022073,-1.1846015,-2.3503058,-1.8137143,-0.18112908,0.16513371,-0.34262198,-2.4285216,-0.20513645,1.687472,0.05825466,1.6378521,-2.069671,-0.10976563,0.085783824,-0.9880857
60,0.56274724,0.064292625,-0.06419866,-1.3088118,-0.16978638,-1.0996699,-0.9839074,0.5585881,-1.4540207,-0.35767293,-0.20019567,1.1689848,-0.8191956,-0.61930925,0.3133947,0.7134665,-0.21993299,-0.30462474,-1.1248822,-1.8707134,-1.102449,1.3154117,0.1629194,0.24540038,1.0042491,0.06794444,0.9352045,0.06830174,0.5644957,0.2956553,1.2404957,-0.9158791,-0.909069,0.4517046,-0.46162087,0.7210019,-1.360976,0.14602116,0.19658037,2.0522513,1.3124963,-1.4533775,-0.66298544,0.07786514,1.6130259,-0.7504458,-0.9823329,0.33964872,-1.0862863,-1.7045449,-0.19749911,-0.59050584,0.960843,0.6445309,0.75729644,-1.7021832,-0.26310366,0.047653064,-0.14480226,-0.6263785,-1.8231181,1.4966232,-0.4974155,-1.2578697
57,0.8897474,1.2961023,1.4344019,-0.8836977,0.69801736,-0.93020624,0.48187116,-0.22010864,-2.3492403,0.084810175,-2.4710739,-2.0307105,-1.0772641,0.20414662,-1.7281191,-0.06511842,-0.4327523,-0.7045185,-0.64856845,-0.537848,-0.62396663,1.7669668,1.092785,-0.65137684,1.5204548,0.38942656,0.18642895,-0.18329653,-0.03972687,-0.21987131,-0.32239932,0.5346709,-0.06595862,0.29608753,-0.06127088,0.32609943,0.39892125,-0.62439173,-0.29568774,-0.38632488,-1.6384583,-0.8189745,0.26895928,0.38639808,0.2578912,0.5540822,2.711905,-0.290753,-0.07844507,0.5146734,0.06991895,-1.1213021,1.1055828,-2.9398923,0.23682837,0.66617155,-0.41662842,-0.07120495,-0.06224577,0.57954764,-0.32162267,-0.55865407,-0.53854746,0.2264747
223,-0.31131968,-1.3387614,3.2233868,-2.2296722,1.6742896,-0.44929865,1.1008968,0.44282857,1.5708984,1.1502315,-2.5113509,-0.4713493,-0.98690087,0.055935256,-2.0815454,0.7812034,-0.024295935,-0.35810846,0.20343502,0.71664786,-0.5341783,0.95121217,0.8292051,0.6532804,0.28560355,-0.1075482,-0.74949336,0.8723778,-0.374092,-0.33817297,0.53724843,1.2092692,0.31921664,0.7296981,-0.18591596,0.8695126,1.1291494,-1.0084739,-0.57354045,-1.281745,-0.55706495,0.009770649,0.5771143,0.19569896,1.0017694,1.3015532,-0.3328332,-0.26461157,0.14501156,-1.0725373,-0.5024592,-0.5262752,0.82070404,-1.1254307,-0.6904131,1.6641821,-0.19822584,0.04058635,0.27105293,0.36372995,-1.9964526,0.08278014,1.076293,-0.31602398
