193,-0.41704673,0.099026896,0.5091827,-0.59734404,-0.057684686,0.07896284,-1.1336653,-0.019498993,-0.60504496,-0.6956239,0.3127541,0.35343862,-0.33003503,-0.18581326,0.23474708,0.89684314,-0.76404625,-0.80626583,0.07608489,-0.15345313,0.09148458,0.6398686,0.07469603,-0.42098713,-0.21767831,0.32768688,-0.14255595,-0.44609198,0.35140133,-0.5195546,0.355771,0.070913725,-1.4599704,-0.46220514,0.5587308,-0.9486352,-0.57365793,-0.85259575,0.3874941,0.5144022,0.2453954,0.04947664,-0.7193248,0.21967663,-0.11956279,0.5475548,0.13424367,-0.21829353,-0.1651213,-0.11393813,-0.44059882,-0.8692842,0.73649603,0.30576715,0.2822569,0.10692393,0.25539,0.732914,-0.060499743,1.2099036,-0.03754762,0.41365743,0.51138943,-0.54406554
88,-0.50351834,-0.31725305,0.6421957,0.8237949,0.32351664,-0.35335216,0.23040251,0.90044975,0.7386937,-0.3017543,-0.48388544,-0.7883141,-1.5900587,0.4937418,0.5918327,1.0233159,0.85638165,0.16794656,-0.27290308,-0.3314963,-0.52922565,-0.41898346,0.86677724,0.15241367,-1.0151995,0.5719407,0.3102118,-0.011452194,0.5427979,-0.5707171,-0.48488328,0.3093842,1.8863058,-0.61147803,-0.73264635,0.21389943,0.14769097,-0.58417964,0.16456483,-0.38427666,-0.14593363,-0.12197366,-0.7487047,0.091034,-0.56228596,0.84707844,0.24679317,-0.16298513,-0.6393488,-0.65917796,-0.7896241,-0.46674725,0.43580234,-0.011927678,-0.20860565,0.7175932,-0.8465312,0.32266572,0.007953199,-0.46509415,0.25667405,-0.6821548,0.21671912,-0.006278864
194,-0.28526855,-0.6115746,0.2320904,-0.4376921,-0.2856004,-0.21873084,0.29391417,-0.20581044,-0.3451926,-0.19278228,-0.17332715,-0.3938824,-0.067295596,-0.11235006,0.6905229,0.0015129102,0.40306678,0.6436828,-0.14353752,-0.037592717,-0.63557464,0.0039709155,0.06063002,0.14442262,-0.5258234,0.20086817,0.02415146,-0.22519638,0.34221807,0.0930067,-0.5599809,0.18496837,0.08744468,-0.63709146,0.8712178,0.18969712,-0.66361374,-0.027763577,-0.32882914,-0.3339122,-1.2024469,-0.33297777,-0.27435243,0.035710126,0.7078164,-0.041971438,0.8536396,0.5272181,-0.3790857,-0.6927962,-0.25388104,-0.35266066,0.2032221,-0.45140493,0.033085633,0.105013825,-0.64232093,-0.024750961,-0.2886471,1.0488387,-0.558602,-0.450959,-1.025798,-0.13580064
1081,0.727578,1.1093569,-1.0548632,1.168902,0.46027923,0.16105299,0.8549413,-0.897771,0.4529543,0.4733757,-1.049338,-0.48725292,1.2464637,0.9047408,-1.5342782,-2.4300325,-0.45340726,-0.7603799,-0.2873924,-0.38780415,1.3561915,0.81459045,0.2730207,-0.16281599,1.0298121,-1.6619539,-1.0273441,-0.7555025,-0.70855916,2.0812142,0.11326206,0.66465914,-1.0567641,1.7699229,-0.11275846,0.7117599,2.1326225,0.74923134,0.694676,-1.2624756,-0.88315463,-0.30480734,1.4872046,-0.49546918,-0.84390295,-0.73889846,1.081682,-0.92888707,1.6224265,3.0907457,0.0889235,0.010383063,-0.19369265,-0.48424855,-0.6833187,0.27307543,0.08315104,-2.433007,-0.75425905,0.32937706,1.8382088,-0.40164036,0.075347796,1.9128542
603,-1.128737,0.74800164,-0.032492436,-0.39122188,0.54657817,0.046780802,0.5972503,-0.4675454,-0.27157584,0.31857425,-0.039110176,-0.315596,0.753293,-0.4697078,0.53917295,0.5065012,-0.44002643,0.27100113,-0.29392692,0.6754832,0.2414792,0.6149711,-0.26534322,-0.2891172,-0.6321405,-0.5609961,-0.622006,-0.14559841,0.5864584,-0.912856,-0.5199151,-0.30363685,-0.36098585,-0.22448376,-0.01598947,0.059494518,-0.097011484,-0.02317103,0.289148,-0.38708284,-0.45791504,0.16095226,0.7888537,0.35745335,0.6714126,-0.8598681,0.6768063,-0.10591124,0.08791438,0.37972805,-0.61653817,0.17466544,0.3231325,-0.43665266,-0.49340928,-0.6009607,-0.14129382,0.055606864,-1.0010797,2.329397,-0.15522885,-0.39378828,0.22217643,-0.5019148
796,-1.1646523,-0.40204918,0.4501466,0.9372587,0.10468075,-0.16848744,-0.9923766,1.3818806,0.37431312,0.25296366,0.404696,-0.59748423,-1.0191498,0.39166135,1.4064775,1.0762193,0.4295661,0.6478662,-0.14601424,-0.3572087,0.05083097,-1.8063321,0.37688398,-1.317124,-1.3364309,0.1327223,-0.01830886,0.38439092,0.404897,-1.0103062,-0.8542892,0.032953937,0.8528338,0.15577081,0.45450836,-0.9799215,-0.0028927885,-0.9856547,0.1873166,0.26613116,-0.5186071,-0.25930053,-0.37573567,-1.3935521,-1.2858652,0.65806824,-0.15401146,-0.5720198,-0.48973876,-0.23863953,-1.2092919,-0.5080216,0.038644068,0.03125386,-0.16015029,-0.9197363,0.14123224,-0.20639698,-0.7918406,0.83254313,0.06701488,-0.5711093,0.73978245,-0.011995671
32,0.28468984,0.6452788,-1.2192868,-0.03682066,-0.6235258,0.42072955,-0.089291014,-0.43103394,-0.98696196,-0.7287954,0.380129,-0.6693407,0.37705305,-0.14683914,0.50772715,0.18544787,-1.2063053,-0.34121355,0.101061635,-0.11260408,0.58303255,0.5368231,-0.631837,-0.8144942,0.31340152,-0.1929246,0.670766,0.03704159,-0.09792433,-0.81793034,-1.102035,-0.17951286,-1.1886188,0.4970772,-0.116919085,-0.78426445,-0.7070322,0.20834443,0.6357013,-0.008513749,-0.6644595,-0.8513531,-0.08912114,0.98427546,-0.06795417,-1.6168897,0.42468035,-0.54753953,-0.22113168,1.4158168,0.8165334,-0.49435663,0.54872394,-1.0225106,-0.40390226,-0.72099954,-0.16499203,0.58054435,0.07845543,1.2224865,0.49333054,-0.6770619,0.46555305,-0.7775972
16,0.23794,1.0544262,-0.9744088,-0.6505931,0.018787263,0.031228669,-0.2911774,0.06688026,0.006551899,-0.25433305,-0.82323784,-1.3872457,-0.31641856,0.08503959,-1.1659381,-0.88640803,0.11881115,-2.091282,1.0306875,-0.29997364,-0.10414846,0.9607574,0.44009328,0.76378655,-0.85084486,-0.28897464,1.2434468,0.41679427,-1.1661907,0.024277182,-1.0675347,0.108253054,-0.4821765,-1.0160427,-1.7567562,-0.23770489,-0.016501695,-0.106300205,-0.59153813,0.03304181,-0.692286,0.25233248,-1.4090353,1.8860826,-0.029415503,-0.5221628,-0.5019601,-0.33324474,-0.10907465,-0.80423486,-0.1250042,-0.43958572,0.5371782,-0.18350482,-1.236426,-0.74688464,-0.29845372,0.57778955,-0.079855405,-0.75514317,-0.6089679,-1.1805336,0.5921998,-1.0185347
304,-0.05265001,0.041767217,0.29277173,-0.72458744,1.1214669,0.49479198,-0.14388284,-0.3910339,-0.0012580291,-1.2360646,-0.3589643,-0.7428282,-1.0922761,-0.16841647,-1.0337018,0.99456704,-1.3522545,-0.21078986,-0.40186846,-0.0041718786,-0.28802842,-0.2758833,0.015474112,-0.16117205,-0.36897564,0.054561548,-0.017974056,-0.37376472,0.44456708,0.28174332,0.13246666,0.17355095,-0.7480035,0.71667,0.37368318,-0.34463552,-0.45245457,0.6329673,0.5820492,-0.03758294,0.6274887,-0.5032047,-0.751005,0.20108865,0.6951186,0.65147847,0.18588999,-0.4064779,0.18965146,-0.6465434,0.77483916,-0.22876923,0.4464409,-0.2054446,-0.2931696,0.2637337,0.7372006,-0.9302439,-0.54308605,1.282864,-0.46854588,-0.36417177,0.2596424,-1.188759
979,0.04186418,1.3579105,-0.259643,-0.15379536,-0.39053532,0.23076136,0.024405878,-0.8722287,-0.47745553,-0.97758925,-0.42081055,-0.033655412,-0.15329415,-0.35152128,-1.7487329,0.072587624,-1.0053903,-1.2839807,0.7262494,0.05673616,-0.46120176,0.79553276,-0.069527514,-0.7557307,-0.70854485,-0.45520866,-0.009567527,-1.0324913,-0.36751372,0.19357277,0.13648109,0.7929079,-1.5049815,-1.2107455,-0.6889375,-0.31162286,0.5572715,0.38637218,-0.8819624,-0.035964094,-0.1039598,-0.6772135,0.6414115,0.08414138,0.21766582,-2.0054004,1.172238,-0.93927747,0.47394887,2.3986285,-0.2664205,-0.81164557,0.18899517,-0.64652294,-0.5407508,-0.080310516,0.2731156,0.41646183,-0.72317845,-0.7376927,0.72099245,-0.24516875,0.11174426,2.0573106
564,0.4131663,0.117942385,-0.0687484,-0.5578349,0.57289994,-0.9731432,0.21842417,-1.5512298,-0.9458263,-0.24781612,-1.0102826,0.251984,0.82344025,0.05670265,-0.05719501,-0.14908671,-0.9636067,0.93442136,-1.1274664,-0.6016844,-0.27814618,0.39799276,0.8992823,-0.5056122,0.11403328,-0.0919394,0.004947912,-0.59391683,0.5552742,0.009744969,-1.1629529,0.35782698,-1.1196158,-0.59421664,0.7330165,-1.018368,0.21984236,0.2835336,0.24188648,0.026692515,-1.2483484,-0.7089071,2.0653985,0.21722895,0.5800376,-0.34487444,0.4542489,-0.5917164,-0.046277836,1.3695889,0.26782903,-0.21485901,0.46183962,-0.8628489,-0.020447645,0.24942032,0.1399843,-1.5986667,-1.2031633,1.2463208,-0.19682166,0.59950066,0.74970675,-0.72716147
327,-0.040759902,0.18520252,-0.047982737,-2.4014164e-05,0.021085376,0.6320007,-0.87441754,0.34710425,-1.0968033,-0.39513063,-0.22775751,-0.075459644,-0.13323136,0.21462886,-0.49166662,-0.16614772,-0.046379283,-0.0034908957,-0.21427426,0.73054904,1.0052961,0.16904807,-0.23635758,-1.0595409,0.1210608,-0.30115598,-0.84522134,-1.1295476,-0.2446531,-0.9265216,-0.60950804,0.39602587,0.8212526,-0.7315175,0.028065247,-0.0997555,-0.6786844,-0.12754086,0.08966368,-0.1587488,-0.0346345,0.93537736,0.71827793,-0.62790173,-0.554449,-0.1164924,0.6203095,-0.47210675,0.80004233,0.6205233,0.24426176,0.10256548,0.48783055,-0.47172716,0.29116687,-0.09957962,0.5027933,0.3288506,-0.7510877,-0.39827415,0.75623894,0.2014709,0.45716318,0.30394137
201,0.6144393,0.4685763,-0.6028057,0.58114684,-0.03457866,-0.024596903,-0.38714376,-0.5857845,-1.9036384,-0.26124677,-1.1704688,-1.4782138,0.30740374,0.64878607,-0.03787255,-0.69163907,-0.95113724,-0.3646956,-0.7758325,-0.95018005,-0.5979916,0.23642203,0.15765795,-0.5445083,0.74788505,-0.48801386,0.7832909,-0.2798333,0.50842786,0.110207625,-1.302446,-0.5038192,0.11753949,-0.739305,0.9934277,-0.7456118,-0.89335966,0.81691587,0.1956277,0.29633605,-0.8461614,-1.0549296,-0.8500825,0.26771364,0.080242924,-0.9254979,1.015185,0.26044804,0.1954877,1.1971768,-0.6161805,-0.59913725,0.71158004,-0.852449,0.36145788,-0.4633519,-0.42647332,-0.1498945,-0.06080593,1.2345723,-0.120211914,-1.4853767,-0.31286782,-1.2973855
1137,-0.44040373,-0.40084204,-0.46679774,-0.98546803,0.6192076,1.0834138,-0.24777052,1.2603639,0.85505235,0.59306407,-0.1702272,-0.9209568,1.1000215,-1.1262921,-1.1584097,0.32529563,-1.2364079,-1.4001781,1.4761845,-0.29536954,0.4477983,1.0316578,-0.13918105,0.9312201,0.26365647,0.24891742,1.2410771,-1.5408392,-1.3351723,0.2293239,0.2245607,-0.038044658,-1.3751731,-0.54546493,0.4904801,-0.9580273,0.61830074,-0.5394289,0.9050481,0.09641057,-0.7738347,0.9113838,-0.9902066,0.00017558342,-0.13521618,0.050232068,0.98947847,-0.064652,0.24618383,-0.30991668,0.022549465,1.044827,-2.3705041,-0.21975064,-0.8242465,0.2739341,-0.8649291,-0.09794872,-0.5484649,-0.22898743,-0.4465866,-0.57377476,1.1908962,-0.19512045
241,-0.61694723,-0.08740495,0.18893872,0.1552722,-0.055581078,-0.52312165,-0.8303841,0.14428346,0.3594152,-0.26533005,0.31575558,0.74339956,-0.4871865,-1.1109473,0.40881872,0.4317772,-0.18355888,-0.9590083,0.06773789,0.15126584,-0.9334408,-0.011103388,0.68966657,-0.11567055,-0.16428238,0.20964324,0.5558261,-0.57850915,0.6604069,0.3276348,-0.0067209033,0.3991197,-1.5936568,-1.260672,0.8374125,-1.1990473,-0.2063576,-0.74135935,0.548485,0.8790631,-0.05008673,-0.37030202,-1.1075485,0.11590178,0.35962126,0.80136496,-0.9005963,-0.61162466,-0.9077059,-0.7054115,-0.8498361,0.592555,0.0074355253,0.73115474,-0.19573107,-1.4024194,-0.8912233,0.5709471,-0.5712438,-0.7955757,-0.19135393,-0.8382759,0.5777274,0.54253215
4,0.28030643,0.36993656,-0.37878963,0.645289,0.654948,-0.01603068,-0.79490274,0.34286886,-0.25947177,-0.7409313,-0.04166634,-0.4750391,0.21587776,0.1665382,0.3365256,0.559715,0.3243438,0.39944568,0.22136438,-0.8364027,-0.026650855,-0.12341948,0.010441037,0.096772835,-0.4022094,0.2917994,0.6672298,-0.6599167,0.29557177,-0.9739297,-1.533091,-0.10583063,0.15883881,0.37842152,0.75641817,-0.100309886,-0.22904366,-0.49520147,0.5437493,0.5703946,-0.18179764,-0.48947212,-0.81394905,0.7433341,-0.11578384,-0.056009386,0.5321655,-0.6101932,-0.22920421,0.027277743,-1.5682572,-0.44410998,0.10412201,-0.35258716,-0.3688555,-0.30759513,-0.92179805,0.840875,-0.21319433,1.4029775,0.35214126,-0.77852476,0.26319465,-0.44214544
332,-0.046921235,0.40487015,0.38845864,-0.47080907,1.0452758,0.25648612,-0.09163315,0.76756835,0.93827325,0.45732272,-0.20617865,-0.14074457,0.3507395,-0.6931628,-0.26189882,0.5856945,-0.6498938,-0.346091,0.37086242,0.21361776,-0.09428115,-0.08290182,-0.07446595,-0.26247507,-0.22088353,-0.32674918,-0.9518404,-0.5423271,-0.11153535,-0.7802924,-0.47864944,1.2574027,-0.07689164,-1.0260121,0.07331704,-0.13648708,0.1999751,-0.7157852,-0.2549754,0.60958546,-0.29930317,0.2761143,0.78922594,-1.2692621,-0.93213737,0.669965,0.5721298,-0.26750425,0.9246113,-0.562411,0.5109611,-0.47967756,-0.42127055,-0.25079122,0.17703016,-0.28438494,-0.3326925,0.12974617,-0.2033869,-0.8340846,0.570688,0.32503197,0.3475287,0.21917108
100,0.28350455,-1.1142617,-0.36079624,0.49642637,-0.26635098,-0.12907411,0.3090453,-0.36323187,-0.27071512,0.19390054,-0.10324207,0.52923477,0.30464897,0.28549224,-0.29336262,-0.4522941,-0.6717799,0.9314896,-0.12567528,0.25758326,0.042608384,-0.30258694,0.25688604,0.06661948,0.081095725,0.1341826,0.010298921,-0.07390772,0.111471824,0.04978762,0.29932633,0.25826138,0.10465143,0.3224384,0.4384939,0.1246725,0.21403587,0.6776727,0.23528288,-0.27229908,-0.16163886,-0.68917215,0.5736803,-0.7372937,-0.33384794,-0.4823394,0.018359693,0.031772897,-0.059168003,0.7405399,0.32922322,0.12489283,-0.002668823,0.27925858,0.9152849,-0.69570416,-0.83433753,-0.34445143,0.16848814,-1.4221348,-0.039250243,0.36019814,0.25099957,0.38786584
432,-0.7660934,0.51223755,-0.081701994,-0.4517261,-0.3262299,-0.86853397,0.012152403,0.077325016,-0.24745761,0.34159037,-0.17320393,-1.2428584,-0.0588049,-0.25880662,0.7867072,0.03373841,-0.7139641,0.055038653,-0.83660007,-0.40407175,-0.70097977,0.42085674,0.83404297,-0.44799152,0.60396737,-0.055268086,1.0597095,-0.5774045,0.7154071,0.62451386,-0.6028161,0.0062213903,-0.7252917,0.11178885,0.6500758,-0.7053446,-0.6562088,0.52624524,0.6173996,0.8363936,-1.3397664,-0.49605513,-0.50542235,1.084076,-0.33717346,-0.04028454,-0.36761704,0.03574156,-1.079508,-0.5900237,0.9750452,-0.7195507,0.31593633,-0.27963144,-0.020388246,0.8214828,-0.64738965,-0.82384884,-0.47629955,0.8025433,-1.0536927,0.16454656,-0.45140892,-0.8240006
322,-0.76772887,0.21477051,0.57175153,-1.0563906,0.09608387,-0.3915551,-0.22192563,-0.627462,-0.12761927,-0.020943975,-0.11608466,0.24633063,-0.006158464,-0.38729334,-0.31508183,-0.8246273,0.0012603143,-0.65149486,-0.6387952,0.18127766,-0.26261103,0.43983015,0.4829793,0.9869884,-1.8088052,0.38396704,-0.29136497,0.492337,-0.12633172,0.70657796,0.6226379,-0.25013968,-0.7382396,-0.39758468,-0.6957436,-0.11071488,0.10657944,-0.90400964,-0.9463256,-0.23959437,0.6110005,-0.21941581,-0.33560982,0.46504658,0.14885043,0.463573,0.1363566,0.047371034,0.14918485,-1.2133316,-1.0148367,0.95180047,0.53493834,-0.48019385,0.17491168,0.19217406,0.12818708,0.3335641,-0.11776295,-1.4309257,-0.35625446,-0.09741179,0.30062902,-0.08709749
181,-0.06495574,-0.4440184,-0.13427007,0.6308932,-0.5285065,0.31162658,-0.022381883,-0.55914325,-0.73816615,0.9376676,0.03782935,0.31175047,1.305555,1.0934502,-0.31762004,-0.39075837,-0.6077555,0.51527476,0.21910122,0.24517594,0.7578331,-0.02732916,-0.5070056,-0.1329543,0.41573057,-0.55816185,-0.20883988,0.6866976,-0.13410318,-0.086114645,-0.10182242,-0.97287583,0.85160285,0.80052555,0.7745255,-0.2060408,-0.48499933,0.306828,0.5639431,-0.15964444,0.22087428,0.56635267,0.5755753,0.21339393,0.61725277,0.211703,-0.3875614,0.56500524,-0.084956914,0.72055364,-0.46539667,1.1130648,-0.2737577,0.29612967,0.31998965,0.053687993,0.14824268,0.04522641,-0.3381393,0.628523,0.5210073,-0.81667536,-0.54487574,0.41532898
196,0.29820025,0.1390991,0.3781607,-0.42082736,0.45987687,-0.16299851,-0.64389217,0.30845195,0.173585,0.75418216,0.20311469,-0.3852533,-0.62951463,-1.1923454,-0.057897344,-0.41296893,-0.6394613,-0.9983661,-0.3517297,-0.6326129,-0.44842032,0.74812746,0.46208417,-0.50294805,0.12999278,0.27662125,0.38982064,-0.9325671,0.14380857,-1.2071518,-0.2709024,0.7444554,-0.10697421,-0.94841766,0.91494083,-0.8384721,0.35065204,0.26226115,0.11637042,0.1843532,-0.46196634,-0.22476108,-0.5179432,-0.26572338,-0.15509006,0.7807211,0.98160064,-0.050888084,0.015071887,-0.4742232,0.2282683,-0.44634315,0.6706584,-0.22202283,0.034522746,1.0630165,-0.04638875,0.06440571,0.28452268,-0.62984586,0.17537878,-0.47604328,0.48128152,-0.4011798
679,-0.88424116,-1.0473468,-0.02566077,0.4232232,-0.4149489,-1.1239537,-0.65644234,0.1872484,-1.2687261,-0.16347636,0.24199946,1.465902,-0.37927583,-0.6261196,1.8675478,0.79372025,-0.65168,0.7701839,-1.2093256,-0.34574404,-0.6894826,-1.0925744,0.36141968,-0.39165753,0.63640994,0.4996158,0.15667307,-0.2302034,0.7543669,0.4082542,1.0332929,-0.13874589,-1.0497929,0.6092314,1.3885164,-0.008822685,-0.94120145,0.25837228,0.9678686,0.7226915,-0.051287506,-0.5654289,-0.24805506,0.316969,-0.13473976,0.6697714,-0.83108664,-0.36599034,-0.64746624,0.24050893,0.048741814,-0.55327296,0.87922776,-0.2918904,1.0533689,-1.1464854,-0.2405804,-0.43773353,-0.48358405,-0.077366136,-0.72936326,-0.24786651,-0.5145809,0.20951091
384,-0.0077598533,-0.72005165,-0.049846128,1.28889,0.80262315,-0.11475688,0.3653104,0.5522234,-0.41418675,-0.52610373,-0.6597397,-2.259911,-0.0036766075,0.19103102,2.1054838,0.14452754,0.11353204,1.6347556,-0.46002308,0.0063745207,0.111214094,-1.3185313,0.33916733,-0.11666431,0.17330433,0.605535,0.0057659666,0.31147903,0.38213885,-0.38659403,-0.68972737,-0.041991174,1.703749,0.52520263,-0.7740214,0.2894803,0.22408086,-0.7777141,1.6526678,-1.251829,-0.4656389,-0.52599585,-0.9429972,0.8533303,-0.72268164,0.45217144,2.3299556,-0.12095985,-0.40584046,-0.46498865,-0.62113196,-0.104705416,0.27173117,-0.45330596,-0.60140264,-0.74462783,-1.9999001,0.43495828,-0.06960437,0.9079976,-0.14367639,-0.6932141,-0.079615586,-1.058379
143,0.1442716,0.41993794,0.16621704,-0.15118343,1.0716411,-0.5917783,0.25954854,0.93756825,0.48418084,0.26457414,0.24769658,-1.0904236,-0.5553998,0.29728895,0.41848752,0.34236422,-1.162035,-0.3204226,-0.29338527,-0.8562784,-0.5498961,0.4307194,0.5874401,-0.5548226,0.19269985,0.24825504,1.0192786,0.42368814,0.47211295,-0.26395166,0.34464255,-0.24511223,-0.21888243,0.6359544,-0.118834354,-0.05056633,-0.13756561,-0.7066653,0.3085147,0.27413672,-0.23579048,-0.29933688,-0.14459166,0.5135093,-0.04312036,0.3276733,-0.107237495,0.0017799402,-1.0784423,-0.9490148,-0.33809343,-0.63450325,0.17123121,-0.27832198,-0.09780204,0.8507686,0.4014785,-0.6032117,0.058323827,0.26883355,-0.6712382,-0.24527445,0.6936682,-0.62824005
423,0.42076537,0.3565509,0.28610674,-0.516526,0.6293024,-0.18329671,-0.07517253,0.10926281,-0.32044852,-0.1685683,0.30212507,-0.75383,-0.38352227,0.08369865,0.9453016,0.12533768,-0.19507733,-0.23137149,-0.5406477,0.025881419,-0.42846417,0.03590491,0.69040865,-0.6161547,-0.15023698,0.4865249,0.39696053,-0.34511602,0.26472285,-0.4361437,0.15901314,0.27724513,0.29742122,-0.04794347,-0.22725017,-0.2396634,-0.0101918755,-0.46511838,0.05242238,0.43687284,-0.07610869,0.25938144,-0.16578256,-0.087951444,-0.05500344,0.42531103,0.40689635,-0.49012932,-0.42428872,-0.36982045,0.28633228,0.17628017,0.44710806,-1.0739157,0.20768866,0.5416949,0.76182926,0.1677124,-0.2675816,0.99284977,-0.17914692,0.41599965,-0.35542208,-0.23964347
515,-0.6148929,-0.2670231,0.46665937,-0.37762907,-0.8443689,0.19694981,-0.26543128,-0.3016791,-0.65184045,-0.43786055,-0.9371171,1.481518,1.2893323,-0.28912854,-0.45085093,-0.40800008,-0.24874152,0.124526426,0.2612655,-0.6373685,0.30724937,0.42449078,0.10141996,0.27097866,-0.65181154,-0.12534216,0.21657522,-0.163076,-0.35128233,1.1394079,0.7620932,-0.83343405,-0.82838494,0.05178909,1.7120258,-0.08316144,-1.2046027,0.8719659,1.3208094,0.11056091,-0.5757474,-0.21352553,-0.34733102,1.2359217,0.056770954,0.8805036,-0.48514712,0.7560274,-0.5955419,0.2581247,0.2461683,0.031758007,-0.47494224,0.010233148,-0.5396963,-0.3712969,-0.4129659,0.2988992,-1.0942279,1.071865,-1.1016623,-0.091092154,-1.1344974,0.67755085
20,0.651503,0.5997952,-1.0472796,0.39896154,-0.008254269,0.9233468,0.7816283,0.040985804,-0.34774187,-0.7839033,0.34521037,-0.48881146,0.20475213,-0.9006289,-1.6939782,0.24063192,-0.81501365,-1.3665882,2.009758,-0.5080447,-0.5002592,0.04747396,0.5891909,0.9461797,-0.6076101,-0.32472032,0.948375,0.027678171,-0.60398793,-0.43475103,-0.5789247,0.10207458,-0.9702301,-0.42574763,-0.658569,-1.10659,0.7692643,-1.0096884,0.452288,0.17700109,-0.29710114,-1.8782682,-1.0001532,0.6709137,-0.942474,0.5972876,-1.1768441,-0.8436027,0.43609604,-0.6759449,0.8670649,-0.5946941,-1.2201973,-0.076086804,-1.3318954,-0.073330805,-1.1347086,0.2955254,1.3344656,0.21893746,-0.15140313,-1.2310385,-0.18777952,-0.09745435
288,0.2087606,1.183491,-0.3376191,0.35140964,0.8396054,-0.7598779,0.4048711,-0.81769943,-0.30381387,0.10727678,0.1241179,-0.4106243,0.6466243,0.43686607,0.41987908,0.06572076,-0.95244336,0.46082327,-0.78515893,0.3189042,-0.5798879,-0.37180597,0.281416,0.09656222,-0.07227303,0.3287304,-0.16810608,0.11306045,-0.2294963,-0.18021525,0.2627542,-0.06882124,0.46695197,-0.063402474,-1.160679,0.37463078,0.26704744,-0.4939978,-1.1975327,-0.12859756,0.08928878,0.065996684,0.78715414,0.11098825,0.12715216,-0.5863832,0.5373923,-0.5494764,-0.22766374,0.13000332,0.1756339,-0.0141732,0.70392656,-0.80794674,0.7963735,0.6607734,0.90447223,-0.01882609,0.12532678,-0.23997046,0.10367962,0.8607453,0.4594183,0.3218321
219,0.22896723,0.31818914,-1.013456,0.21625449,0.73112816,-0.7495564,-1.356239,-0.305672,0.35235322,0.3465171,0.7583227,0.03994396,0.14462002,-0.07310387,2.80526,-0.661385,-1.9732981,0.6605466,-1.3103591,-0.5101864,-0.4976268,-1.6488093,0.12805657,0.2714568,0.05203841,0.9669732,0.32677826,-0.5075168,0.9925098,-0.28607255,-1.1158674,0.8537056,-0.9303401,0.4124907,-0.43223247,-0.34189823,0.063147284,-0.34783113,0.8271085,1.1653479,-0.20581496,-0.3871246,0.87315935,-0.36715072,-0.05370191,-0.3661441,0.0034825117,-0.888382,-0.6519716,1.1308571,0.36805144,-0.5269484,0.8054547,0.31726867,0.1724098,-1.183946,0.95276195,-0.029092541,-0.498578,0.13353825,-0.508001,-0.22060987,1.0504088,-0.9097951
